Current,Voltage,Temperature,SOC
14.960729016978,4.01767906497638,300,0.706253955253287
15.1263541290531,4.18344636944173,300,0.706408276240942
15.2263975490812,4.28363198186239,300,0.706562597228596
14.9800509301404,4.03742755531646,300,0.70671691821625
15.1223666787561,4.1798854963293,300,0.706871239203905
14.9156701196706,3.97333112964323,300,0.707025560191559
14.9947334986614,4.05253670103557,300,0.707179881179213
15.0217413214487,4.07968671622662,300,0.707334202166868
14.8718718575458,3.92995944472952,300,0.707488523154522
15.1111332000144,4.16936297960603,300,0.707642844142176
14.8732386465631,3.93161061856476,300,0.707797165129831
15.0725886558022,4.1311028202158,300,0.707951486117485
14.9785605576984,4.03721691452592,300,0.708105807105139
14.9798148391509,4.03861338839429,300,0.708260128092793
14.9445089341322,4.00344967579337,300,0.708414449080448
15.0216669792303,4.08074991331118,300,0.708568770068102
14.9243943689858,3.98361949548822,300,0.708723091055756
15.0806899814529,4.14005730037865,300,0.708877412043411
15.1173755467448,4.17688505809558,300,0.709031733031065
14.9985687345612,4.05822043833882,300,0.709186054018719
15.0004242515847,4.06021814779092,300,0.709340375006374
14.8433047897241,3.90324087836056,300,0.709494695994028
15.0425470527208,4.10262533378917,300,0.709649016981682
14.7381964632881,3.79841693679001,300,0.709803337969337
15.0222298615695,4.08259252750648,300,0.709957658956991
15.0637474867909,4.12425234516465,300,0.710111979944645
14.9210215413684,3.9816685921804,300,0.7102663009323
15.0767681982019,4.1375574414536,300,0.710420621919954
15.1445549684895,4.20548640418254,300,0.710574942907608
14.8500942133393,3.91116784147502,300,0.710729263895263
15.1327227341633,4.19393855474327,300,0.710883584882917
15.0361624579262,4.09752047095175,300,0.711037905870571
15.1288271181896,4.1903273236621,300,0.711192226858226
15.0385289251008,4.10017132302171,300,0.71134654784588
14.933966113601,3.99575070397159,300,0.711500868833534
14.9377679782052,3.99969476102683,300,0.711655189821189
14.9545083579804,4.01657733325435,300,0.711809510808843
15.0288748396706,4.09108600739814,300,0.711963831796497
14.9577745469692,4.02012790715156,300,0.712118152784152
15.1425714480711,4.20506700070965,300,0.712272473771806
14.9471668236819,4.00980456877771,300,0.71242679475946
14.8531661333229,3.91594607087726,300,0.712581115747114
14.8882154821919,3.95113761220593,300,0.712735436734769
15.0347029975873,4.0977673200621,300,0.712889757722423
15.1022918191915,4.16549833412829,300,0.713044078710077
14.9405415695033,4.00389027690312,300,0.713198399697732
15.0420607307657,4.10555163062977,300,0.713352720685386
14.8750300978189,3.93866319014811,300,0.71350704167304
14.9860787999311,4.04985408472663,300,0.713661362660695
15.1250036636865,4.18892114094941,300,0.713815683648349
15.0808011865859,4.14486085631714,300,0.713970004636003
15.0635093742553,4.12771123645591,300,0.714124325623658
15.0470139603079,4.11135801497883,300,0.714278646611312
14.8631419938139,3.92762824095618,300,0.714432967598966
15.155761741131,4.22039018074553,300,0.714587288586621
15.1176217823515,4.18239241443933,300,0.714741609574275
14.9738676242526,4.03878044881452,300,0.714895930561929
14.8991723867903,3.9642274038272,300,0.715050251549584
15.005256400725,4.0704536102379,300,0.715204572537238
14.9877849242925,4.0531243262822,300,0.715358893524892
15.0417386030125,4.10722019747986,300,0.715513214512547
15.0845245626423,4.1501483495882,300,0.715667535500201
15.0204901034983,4.08625608292346,300,0.715821856487855
15.0570524866441,4.12296065854948,300,0.71597617747551
15.1350971250924,4.20114748947874,300,0.716130498463164
15.0271220881076,4.09331464497561,300,0.716284819450818
14.9057562277883,3.97209097713891,300,0.716439140438473
14.9397660213509,4.00624296318479,300,0.716593461426127
14.8650506504793,3.93166978479721,300,0.716747782413781
15.1415507723404,4.20831209914312,300,0.716902103401435
15.0042520457804,4.07115556506857,300,0.71705642438909
15.2210687481419,4.28811445991627,300,0.717210745376744
14.9018187528079,3.96900665706923,300,0.717365066364398
14.9524659361048,4.01979603285373,300,0.717519387352053
14.8044228291673,3.87189511840454,300,0.717673708339707
15.0083418675224,4.07595634924855,300,0.717828029327361
14.9967502835944,4.06450695781018,300,0.717982350315016
15.0846877900475,4.15258665675348,300,0.71813667130267
15.1108293578001,4.17887041699699,300,0.718290992290324
15.1140973363222,4.18228058801057,300,0.718445313277979
15.0605925515662,4.1289179957467,300,0.718599634265633
15.1365357765087,4.20500341318193,300,0.718753955253287
15.1015049351019,4.17011476426843,300,0.718908276240942
14.8863460214312,3.9550980430916,300,0.719062597228596
14.9298004541377,3.99869466829252,300,0.71921691821625
15.0763268837046,4.14536329035442,300,0.719371239203905
15.1086701218851,4.17784872103048,300,0.719525560191559
15.0470909796511,4.11641177129265,300,0.719679881179213
14.9998730320903,4.06933601622848,300,0.719834202166868
15.2640554211557,4.33366059779104,300,0.719988523154522
14.8523306816962,3.92207805082917,300,0.720142844142176
15.031745250857,4.1016348124882,300,0.720297165129831
14.9866490389647,4.05668079309459,300,0.720451486117485
14.9773554216491,4.04752936827823,300,0.720605807105139
15.142744446502,4.21306058563077,300,0.720760128092794
14.9337588481406,4.00421717976954,300,0.720914449080448
14.8587462786161,3.9293468027456,300,0.721068770068102
14.9235610901683,3.99430380679887,300,0.721223091055756
15.0156955453314,4.08658045446349,300,0.721377412043411
15.1605555771607,4.23158267879472,300,0.721531733031065
14.9847530680065,4.05592236214291,300,0.721686054018719
15.1689869433504,4.24029842998966,300,0.721840375006374
14.9654175352151,4.03687121435762,300,0.721994695994028
14.9759094756263,4.04750534727243,300,0.722149016981682
15.0462104405605,4.11794850471073,300,0.722303337969337
14.9920295913137,4.06390984796835,300,0.722457658956991
14.9600052506964,4.03202769985598,300,0.722611979944645
14.9031958443623,3.97536048602713,300,0.7227663009323
14.99529052096,4.06759735513042,300,0.722920621919954
14.8359163568309,3.90836538350732,300,0.723074942907608
15.0013914234087,4.07398264259147,300,0.723229263895263
15.0373475494531,4.11008096114266,300,0.723383584882917
14.8859410123769,3.95881661657353,300,0.723537905870571
15.1078154626094,4.18083325931344,300,0.723692226858226
14.9246032842754,3.99776327348724,300,0.72384654784588
14.9778215847532,4.05112376647317,300,0.724000868833534
15.1596829376683,4.23312731189669,300,0.724155189821189
15.0298681818348,4.10345474857198,300,0.724309510808843
14.9405281952041,4.01425695445039,300,0.724463831796497
15.217858188026,4.29172913978179,300,0.724618152784152
15.0508189203674,4.12483206463291,300,0.724772473771806
15.0180115892164,4.09216692599189,300,0.72492679475946
14.9928566765427,4.06715420582856,300,0.725081115747115
14.9597821045334,4.03422182632986,300,0.725235436734769
15.0192156732832,4.09379758759059,300,0.725389757722423
14.784188850255,3.85891295707366,300,0.725544078710078
14.9903539500801,4.06522024941027,300,0.725698399697732
15.2396370718945,4.31464556373645,300,0.725852720685386
15.1908216729971,4.26597235735111,300,0.72600704167304
15.1833277187446,4.2586205956109,300,0.726161362660695
14.9920651545069,4.06750022388574,300,0.726315683648349
15.149723802246,4.22530106413766,300,0.726470004636003
15.0213799317765,4.0970993861813,300,0.726624325623658
15.2504514098099,4.326313056728,300,0.726778646611312
14.849343413515,3.92534725294675,300,0.726932967598966
14.8831409906333,3.95928702257889,300,0.727087288586621
15.1583505933321,4.23463881779176,300,0.727241609574275
15.1097399611941,4.18617037816806,300,0.727395930561929
14.7510993851123,3.8276719946008,300,0.727550251549584
15.054938903213,4.13165370521624,300,0.727704572537238
15.1977160028093,4.27457299732753,300,0.727858893524892
14.829558070425,3.90655725745849,300,0.728013214512547
15.0749083164414,4.15204969599027,300,0.728167535500201
14.9893156377426,4.06659920980709,300,0.728321856487855
14.9233293578468,4.00075512242715,300,0.72847617747551
14.9748100300203,4.0523779871167,300,0.728630498463164
15.08206422472,4.15977437433262,300,0.728784819450818
15.0055389777157,4.08339131984484,300,0.728939140438473
15.0350537059839,4.11304824062967,300,0.729093461426127
15.1055353248778,4.18367205204044,300,0.729247782413781
14.8396255288061,3.91790444848578,300,0.729402103401436
14.9850814364189,4.06350254861576,300,0.72955642438909
15.2182546795432,4.29681798425746,300,0.729710745376744
14.9900694781455,4.06877497537729,300,0.729865066364399
15.2545046240571,4.33335231380664,300,0.730019387352053
15.0610419473189,4.14003182958638,300,0.730173708339707
14.9199904230599,3.99912249784549,300,0.730328029327361
14.8527165375407,3.93199080484459,300,0.730482350315016
14.9041180561803,3.98353451600258,300,0.73063667130267
14.9014446366422,3.98100328898311,300,0.730790992290324
14.9329085507843,4.01260939564401,300,0.730945313277979
14.9132291314523,3.99307216883092,300,0.731099634265633
15.0543822350331,4.1343674649308,300,0.731253955253287
14.8388138558168,3.91894127823365,300,0.731408276240942
15.0495006745864,4.1297702895227,300,0.731562597228596
15.0054011079511,4.08581291540688,300,0.73171691821625
15.0989428797058,4.17949687968127,300,0.731871239203905
14.9784393803649,4.05913557286013,300,0.732025560191559
15.0195616822611,4.10040006727635,300,0.732179881179213
15.0820728927908,4.16305347032611,300,0.732334202166868
14.9287438512408,4.00986662129633,300,0.732488523154522
14.8853424260107,3.96660738858664,300,0.732642844142176
15.1249457955596,4.20635295065604,300,0.732797165129831
15.1860367946973,4.26758614231437,300,0.732951486117485
15.0462357824465,4.12792732258424,300,0.733105807105139
15.0434621805533,4.12529591321195,300,0.733260128092794
15.0285451727899,4.11052109796954,300,0.733414449080448
14.8883198753955,3.97043799309624,300,0.733568770068102
15.0498308267494,4.13209113697144,300,0.733723091055757
14.8874858667865,3.96988836952984,300,0.733877412043411
14.8880420235131,3.97058671877794,300,0.734031733031065
14.8614276724522,3.94411456023859,300,0.73418605401872
15.0452684932779,4.12809757358603,300,0.734340375006374
14.9682034354928,4.05117470832274,300,0.734494695994028
15.1161605721162,4.19927403746805,300,0.734649016981682
14.9180173132511,4.00127297112501,300,0.734803337969337
14.7759171371999,3.85931498759587,300,0.734957658956991
15.0224117018272,4.10595174474542,300,0.735111979944645
15.019554580317,4.10323681575756,300,0.7352663009323
14.9783906381773,4.06221506614029,300,0.735420621919954
15.0315744526209,4.11554107310639,300,0.735574942907608
15.1711097088299,4.25521852183809,300,0.735729263895263
14.9653044214038,4.04955542693464,300,0.735883584882917
14.9797372845816,4.06413048263529,300,0.736037905870571
15.1633211759141,4.24785656649071,300,0.736192226858226
14.8275429817941,3.91222056489371,300,0.73634654784588
14.8212940793092,3.90611385493192,300,0.736500868833534
15.1355733613139,4.22053532945976,300,0.736655189821189
15.011794109224,4.09689826989311,300,0.736809510808843
14.8806654433778,3.96591179657028,300,0.736963831796497
14.9698987206122,4.05528726632809,300,0.737118152784152
14.9769457989364,4.06247653717584,300,0.737272473771806
15.1676147827395,4.25328771350247,300,0.73742679475946
14.9220072629356,4.00782238622224,300,0.737581115747114
15.1340338329148,4.21999114872519,300,0.737735436734769
14.9068789710663,3.99297847940052,300,0.737889757722423
14.8897647327831,3.97600643364129,300,0.738044078710077
14.9827863971248,4.06917029050696,300,0.738198399697732
15.061417358719,4.1479434446252,300,0.738352720685386
15.0199933850131,4.10666166344341,300,0.73850704167304
15.0836100592269,4.17042053018145,300,0.738661362660695
15.0370014690583,4.12395413253703,300,0.738815683648349
15.0013506149156,4.08844547091876,300,0.738970004636003
14.9350791743225,4.02231622284998,300,0.739124325623658
14.9792260031022,4.06660524415417,300,0.739278646611312
15.1114445542218,4.19896598779828,300,0.739432967598966
14.9466518799359,4.03431550603704,300,0.739587288586621
14.946548012243,4.03435383086875,300,0.739741609574275
14.9657049115911,4.05365292274159,300,0.739895930561929
14.7853387040008,3.87342890767605,300,0.740050251549584
14.9621183965572,4.05035079275731,300,0.740204572537238
15.0101812024113,4.09855579113637,300,0.740358893524892
15.0980706310365,4.18658741228654,300,0.740513214512547
15.0311287560714,4.11978772984643,300,0.740667535500201
15.1293000424069,4.21810120870702,300,0.740821856487855
14.9078525996023,3.99679595842759,300,0.74097617747551
14.8622453968176,3.95133094816801,300,0.741130498463164
15.0836470364575,4.17287478033319,300,0.741284819450818
14.9821032902435,4.07147322664451,300,0.741439140438473
15.1112244508231,4.20073657974944,300,0.741593461426127
15.0209280093332,4.11058233078492,300,0.741747782413781
15.0362405687429,4.12603708272009,300,0.741902103401435
15.0171040899847,4.10704279648741,300,0.74205642438909
15.1094167937457,4.19949769277388,300,0.742210745376744
15.0813427072222,4.17156579877601,300,0.742365066364398
15.0521815230438,4.14254680712328,300,0.742519387352053
15.0370807228511,4.12758819945623,300,0.742673708339707
14.9806745524429,4.07132422157381,300,0.742828029327361
14.9076320839138,3.99842394557051,300,0.742982350315016
14.8681788058426,3.95911286002514,300,0.74313667130267
15.0403788885302,4.13145513523861,300,0.743290992290324
15.0047056752394,4.09592411447368,300,0.743445313277979
14.8893307070914,3.98069133885169,300,0.743599634265633
14.9771317497523,4.06863457403853,300,0.743753955253287
14.8849027847237,3.97654780153604,300,0.743908276240942
14.89013111461,3.9819183239484,300,0.744062597228596
15.0758548679672,4.16778426983168,300,0.74421691821625
14.8024584255211,3.89453001991178,300,0.744371239203905
14.9741378567828,4.06635164369962,300,0.744525560191559
14.9632124755356,4.05556845497869,300,0.744679881179213
14.9584955341446,4.05099370611399,300,0.744834202166868
14.8962525330477,3.98889289754341,300,0.744988523154522
15.0692502088644,4.16203276588648,300,0.745142844142176
15.1366965269329,4.22962127648132,300,0.745297165129831
14.9931070200329,4.0861739621077,300,0.745451486117485
15.1089438674283,4.20215300202958,300,0.745605807105139
15.0104414533469,4.10379278047469,300,0.745760128092794
14.7667522845724,3.86024580422672,300,0.745914449080448
14.8012676237752,3.89490333595611,300,0.746068770068102
15.0042039033518,4.09798180805927,300,0.746223091055756
14.9818920148583,4.07581211209236,300,0.746377412043411
14.9696588766305,4.06372116639126,300,0.746531733031065
15.0704073344172,4.16461181670458,300,0.746686054018719
14.9365617057056,4.03090838051973,300,0.746840375006374
15.0667114058023,4.16120027314318,300,0.746994695994028
14.9090217150268,4.00365277489444,300,0.747149016981682
15.053496006258,4.14826925865239,300,0.747303337969337
14.8247892107788,3.91970465570004,300,0.747457658956991
14.9671778968939,4.06223553434201,300,0.747611979944645
14.9947861701672,4.08998600014218,300,0.7477663009323
14.9211708927572,4.01651291525915,300,0.747920621919954
15.1655284991594,4.26101271418825,300,0.748074942907608
15.025918748438,4.12154515599383,300,0.748229263895263
14.9875242301184,4.08329283020117,300,0.748383584882917
15.0076958375795,4.10360663018929,300,0.748537905870571
14.8252966617072,3.92134964684409,300,0.748692226858226
15.0519261335901,4.14812131125399,300,0.74884654784588
14.8339409575297,3.93027832772072,300,0.749000868833534
15.1852567808572,4.2817363435753,300,0.749155189821189
14.9700607940336,4.06668254927884,300,0.749309510808843
15.0229083613941,4.11967230916658,300,0.749463831796497
14.8624218615062,3.95932800180578,300,0.749618152784152
14.9799945439593,4.07704287678616,300,0.749772473771806
15.0007101275135,4.09790065286759,300,0.74992679475946
14.7654659982155,3.86279992515645,300,0.750081115747115
15.1438693850141,4.2413477392752,300,0.750235436734769
15.0201866725866,4.11780933723331,300,0.750389757722423
14.907309758871,4.0050766234491,300,0.750544078710077
14.9172485081346,4.01515945901701,300,0.750698399697732
15.0610662114838,4.15912113441497,300,0.750852720685386
15.0074008838828,4.10559966734368,300,0.75100704167304
15.0333523422528,4.1316948758829,300,0.751161362660695
14.9781242411829,4.07661041584015,300,0.751315683648349
15.1989990359983,4.29762874422073,300,0.751470004636003
15.1127042729235,4.21147740869944,300,0.751624325623658
15.0084498553478,4.10736631407859,300,0.751778646611312
14.8391696452745,3.93822932382459,300,0.751932967598966
14.9256263005194,4.02482909717176,300,0.752087288586621
14.9685799292162,4.06792574364786,300,0.752241609574275
15.1256718541429,4.22516058741611,300,0.752395930561929
15.0318398104337,4.13147136497479,300,0.752550251549584
15.0813992776866,4.18117355726679,300,0.752704572537238
14.9670314086852,4.06694831840408,300,0.752858893524892
14.9501260624535,4.05018550872149,300,0.753013214512547
15.0285326578754,4.12873454839563,300,0.753167535500201
15.0426384194744,4.14298266322633,300,0.753321856487855
15.0564625567402,4.15694906396235,300,0.75347617747551
15.076504114548,4.17713279672133,300,0.753630498463164
14.8835955862615,3.98436635609292,300,0.753784819450818
15.0377075718377,4.13862034324394,300,0.753939140438473
14.7368701275134,3.83792481560467,300,0.754093461426127
14.9632472692909,4.06444379035531,300,0.754247782413781
14.9133485888418,4.01468686032956,300,0.754402103401436
15.048390198629,4.14987013913702,300,0.75455642438909
15.1162177777345,4.21783930699099,300,0.754710745376744
15.0134292142513,4.11519225310088,300,0.754865066364398
15.0188818334555,4.12078630384426,300,0.755019387352053
15.1375432662279,4.23958909118873,300,0.755173708339707
14.89773394577,3.99992104940803,300,0.755328029327361
15.0894318636644,4.19176017114264,300,0.755482350315016
14.9161093815886,4.01857881911416,300,0.75563667130267
15.0130337316545,4.11564422646404,300,0.755790992290324
15.1049748980176,4.20772637836411,300,0.755945313277979
15.0946425202084,4.19753491534737,300,0.756099634265633
14.8949044359032,3.99793767607918,300,0.756253955253287
15.0848978083538,4.18807182478708,300,0.756408276240942
14.9344897062639,4.03780443113769,300,0.756562597228596
14.9033048230953,4.0067601895427,300,0.75671691821625
14.7751368963037,3.87873283839475,300,0.756871239203905
15.0479953442536,4.15173179698288,300,0.757025560191559
14.8883893039035,3.99226620317779,300,0.757179881179213
15.0419869801465,4.14600426277236,300,0.757334202166868
14.9289791489525,4.03313675262413,300,0.757488523154522
15.2757676627576,4.38006552604516,300,0.757642844142176
15.0138999010572,4.11833796339476,300,0.757797165129831
15.1188139750261,4.22339217670011,300,0.757951486117485
14.9768863359793,4.08160461811692,300,0.758105807105139
15.0527790087054,4.15763731326344,300,0.758260128092794
15.0654424146838,4.17044068443734,300,0.758414449080448
14.9625588148864,4.06769699341782,300,0.758568770068102
14.7590484674461,3.864326499134,300,0.758723091055757
14.9707288049775,4.07614663498605,300,0.758877412043411
15.0580019379704,4.16355951223889,300,0.759031733031065
15.0135127566109,4.11921002184288,300,0.759186054018719
15.1052702385761,4.21110714222924,300,0.759340375006374
14.9040153232977,4.00999181357362,300,0.759494695994028
14.8979986839324,4.00411470976654,300,0.759649016981682
15.0840436953422,4.19029920639359,300,0.759803337969337
15.0544124161063,4.16080736274824,300,0.759957658956991
15.0090372170009,4.11557155031066,300,0.760111979944645
14.9562594324811,4.06293310423098,300,0.7602663009323
15.0444798348056,4.15129279745289,300,0.760420621919954
15.0981755607827,4.20512776746071,300,0.760574942907608
15.0360373657126,4.14312877022142,300,0.760729263895263
14.9999260426728,4.10715659947002,300,0.760883584882917
15.0809511230256,4.18832078721762,300,0.761037905870571
15.1123585370091,4.21986726434196,300,0.761192226858226
15.0284476916095,4.1360954384605,300,0.76134654784588
15.040741405921,4.14852812928966,300,0.761500868833534
15.0438741997582,4.15179985725813,300,0.761655189821189
14.9665949195005,4.07465946935088,300,0.761809510808843
15.1249258256607,4.23312922667782,300,0.761963831796497
15.0824430940661,4.19078530565539,300,0.762118152784152
15.0185502373851,4.12703121953301,300,0.762272473771806
14.9916708854796,4.10029059874558,300,0.76242679475946
14.8371613269026,3.94591973241123,300,0.762581115747115
15.0472428653468,4.15613992478012,300,0.762735436734769
14.9819760658512,4.09101174144102,300,0.762889757722423
14.9492673729096,4.0584416274299,300,0.763044078710078
15.0514247355617,4.16073753232106,300,0.763198399697732
14.815613640492,3.92506494332656,300,0.763352720685386
15.0716289769457,4.18121875021157,300,0.76350704167304
15.0958451010516,4.20557330961794,300,0.763661362660695
14.9101210026154,4.01998761185715,300,0.763815683648349
15.0155464847534,4.12555146054439,300,0.763970004636003
14.7773175682455,3.88746087695164,300,0.764124325623658
15.026034296192,4.13631590466434,300,0.764278646611312
14.8827944000434,3.99321427561151,300,0.764432967598966
14.8618881453646,3.97244625582987,300,0.764587288586621
14.9038494951027,4.014545808732,300,0.764741609574275
14.9412363831201,4.05207086863911,300,0.764895930561929
15.1055246373859,4.21649726397275,300,0.765050251549584
14.9872673826971,4.09837811997644,300,0.765204572537238
15.1285334544527,4.23978227248905,300,0.765358893524892
14.9772523196124,4.08863918890442,300,0.765513214512547
15.1436283123071,4.25515320378116,300,0.765667535500201
15.1495392532159,4.26120213822056,300,0.765821856487855
14.969122231493,4.08092308179289,300,0.76597617747551
15.1558395004684,4.26777828823846,300,0.766130498463164
14.6565745618808,3.76865125970058,300,0.766284819450818
14.8668575959753,3.97907217682341,300,0.766439140438472
15.115060019446,4.22741245669442,300,0.766593461426127
14.9885299803193,4.10102024772789,300,0.766747782413781
14.7879683668154,3.90059643852665,300,0.766902103401435
14.8193963984583,3.93216224899172,300,0.76705642438909
14.8896691916883,4.0025727959354,300,0.767210745376744
15.0029845854382,4.11602591865724,300,0.767365066364398
14.9090594359739,4.02223847378462,300,0.767519387352053
15.0739954071307,4.1873121255093,300,0.767673708339707
14.9503966689272,4.06385104420159,300,0.767828029327361
15.0000254056238,4.1136174144683,300,0.767982350315016
14.8712681416962,3.98499776112687,300,0.76813667130267
15.1994764763286,4.31334368369836,300,0.768290992290324
15.0705217160292,4.18452648902341,300,0.768445313277979
14.851727959743,3.96587027637423,300,0.768599634265633
15.1543412431545,4.26862108175856,300,0.768753955253287
14.8853023145731,3.99971965380388,300,0.768908276240942
15.038116722098,4.15267154092339,300,0.769062597228596
14.8930333437941,4.00772562149147,300,0.76921691821625
14.932816750118,4.04764646626982,300,0.769371239203905
14.7881191304472,3.90308626493673,300,0.769525560191559
15.1018879818154,4.21699251482244,300,0.769679881179213
15.1063313383646,4.22157325036138,300,0.769834202166868
15.0873388043583,4.20271807610511,300,0.769988523154522
14.9670108539756,4.08252746651713,300,0.770142844142176
15.0772506308911,4.19290456555197,300,0.770297165129831
15.1607818019709,4.27657304035199,300,0.770451486117485
14.9439067772622,4.05983530123666,300,0.770605807105139
14.93889431136,4.0549601030693,300,0.770760128092793
15.2072597498492,4.32346279169942,300,0.770914449080448
14.9964506635006,4.11279093815861,300,0.771068770068102
15.0196088610344,4.13608635142427,300,0.771223091055756
15.1335126166232,4.25012730592253,300,0.771377412043411
14.8627153152282,3.97946718686429,300,0.771531733031065
15.0800392687547,4.19692830640123,300,0.771686054018719
14.9606623609012,4.07768854847462,300,0.771840375006374
14.9840377466529,4.10120106830906,300,0.771994695994028
15.0552084479933,4.17250888812405,300,0.772149016981682
14.9416852703718,4.05912281360132,300,0.772303337969337
15.1085212220224,4.22609585320423,300,0.772457658956991
14.9546345924304,4.07234629664417,300,0.772611979944645
14.9751683309555,4.0930170935034,300,0.7727663009323
15.1199288302088,4.23791463661262,300,0.772920621919954
15.0016077961562,4.11973063215415,300,0.773074942907608
14.8793952235541,3.99765507509775,300,0.773229263895263
15.2119150173468,4.33031187059789,300,0.773383584882917
14.9624386470866,4.08097248841408,300,0.773537905870571
15.0347767790192,4.1534475949964,300,0.773692226858226
15.1398896892208,4.25869746662228,300,0.77384654784588
14.987159129789,4.10610385558782,300,0.774000868833534
15.0744339598073,4.19351562117198,300,0.774155189821189
14.955560205872,4.07477879016406,300,0.774309510808843
15.0324518622109,4.15180735698164,300,0.774463831796497
14.9245281465062,4.04402053949428,300,0.774618152784152
15.077789520792,4.19741879992051,300,0.774772473771806
15.0333450654901,4.15311121886423,300,0.77492679475946
15.0890355258784,4.20893854178251,300,0.775081115747114
14.964544239098,4.08458410599312,300,0.775235436734769
15.0551136006384,4.17529030715967,300,0.775389757722423
15.0099182930632,4.1302318280174,300,0.775544078710077
14.9572735760699,4.07772392843302,300,0.775698399697732
15.039098745111,4.15968590402556,300,0.775852720685386
14.9489569265609,4.06968088133374,300,0.77600704167304
15.0529343976718,4.17379513777167,300,0.776161362660695
15.0149902242271,4.13598773928229,300,0.776315683648349
15.015529364547,4.13666364434302,300,0.776470004636003
15.1016223950676,4.22289342954492,300,0.776624325623658
14.9950977048283,4.11650548407996,300,0.776778646611312
14.9380785267029,4.05962304097252,300,0.776932967598966
15.0138817643815,4.13556300406086,300,0.777087288586621
14.8332732437362,3.95509119936328,300,0.777241609574275
15.0950028349959,4.21695749725267,300,0.777395930561929
14.9474436243164,4.06953498402668,300,0.777550251549584
15.1364597183545,4.25868776648204,300,0.777704572537238
14.8872701189474,4.00963484659349,300,0.777858893524892
14.9642766099186,4.08677800832046,300,0.778013214512547
14.8873333423001,4.00997140282873,300,0.778167535500201
14.9866931939654,4.10946790812355,300,0.778321856487855
14.9069755257821,4.02988688520247,300,0.77847617747551
15.0015150182941,4.12456301473737,300,0.778630498463164
14.788782133026,3.91196675837885,300,0.778784819450818
15.1285905633631,4.2519118096366,300,0.778939140438473
15.0572437971194,4.18070165644709,300,0.779093461426127
14.895788738108,4.01938320274389,300,0.779247782413781
15.0207442544114,4.14447531672854,300,0.779402103401435
14.8544828829646,3.97835053545298,300,0.77955642438909
14.9252924003884,4.04929663565365,300,0.779710745376744
15.1465208882692,4.27066169903037,300,0.779865066364398
15.1816120762212,4.30588945530961,300,0.780019387352053
14.8265448378672,3.95095877822444,300,0.780173708339707
15.0783325933814,4.20288308805768,300,0.780328029327361
14.8898182650288,4.01450530718169,300,0.780482350315016
15.0310958784381,4.15591946133063,300,0.78063667130267
14.8307011731263,3.9556612901254,300,0.780790992290324
15.2424490218253,4.36754566640045,300,0.780945313277979
15.0083460969195,4.13357926264106,300,0.781099634265633
14.9854719157421,4.11084159628004,300,0.781253955253287
14.9095639313777,4.03507012049973,300,0.781408276240942
15.0515514650837,4.17719415665423,300,0.781562597228596
14.8807452905799,4.0065244785583,300,0.78171691821625
15.0552148983108,4.18113057675018,300,0.781871239203905
15.0974062809156,4.22345844396135,300,0.782025560191559
14.8600443104706,3.98623295235894,300,0.782179881179213
15.1045649062621,4.23089002131889,300,0.782334202166868
14.7886918534041,3.91515343604347,300,0.782488523154522
14.9152152258366,4.04181327055948,300,0.782642844142176
14.7323760462302,3.85911054762316,300,0.782797165129831
14.9998927033777,4.12676365611164,300,0.782951486117485
15.184816916192,4.31182431502091,300,0.783105807105139
14.9241831657968,4.05132700555658,300,0.783260128092794
15.1315949848058,4.25887526041288,300,0.783414449080448
14.8928485863489,4.02026529279908,300,0.783568770068102
14.8391729863143,3.96672611868165,300,0.783723091055756
14.9642638724163,4.09195342585192,300,0.783877412043411
14.9346982175945,4.06252418732547,300,0.784031733031065
14.9567699579709,4.08473233929895,300,0.784186054018719
14.9046413293152,4.03274011761575,300,0.784340375006374
14.9667150138176,4.09495020453851,300,0.784494695994028
14.9872591929639,4.11563078162459,300,0.784649016981682
14.6535845625209,3.78209254471099,300,0.784803337969337
15.0860090664049,4.21465343778343,300,0.784957658956991
15.0010008093038,4.12978156559811,300,0.785111979944645
14.9132166735252,4.04213381052972,300,0.7852663009323
15.0356704745357,4.16472398811122,300,0.785420621919954
15.1606860873711,4.28987597344355,300,0.785574942907608
15.187492110434,4.31681836499356,300,0.785729263895263
14.8529944631715,3.98245708227161,300,0.785883584882917
14.8475345743618,3.9771335541182,300,0.786037905870571
15.0595350703882,4.18927040697798,300,0.786192226858226
15.105735967338,4.23560765699878,300,0.78634654784588
15.1624020032945,4.29241004232327,300,0.786500868833534
15.0848607296271,4.21500511437957,300,0.786655189821189
14.7518187116775,3.88209943856699,300,0.786809510808843
15.0016906914976,4.13210775699452,300,0.786963831796497
14.9476588278043,4.07821222843482,300,0.787118152784152
15.126403379264,4.25709311160954,300,0.787272473771806
14.8795837027445,4.01040976344067,300,0.78742679475946
14.9720251925927,4.10298757832877,300,0.787581115747115
14.9622455881261,4.09334429564376,300,0.787735436734769
15.0052221610204,4.13645718711344,300,0.787889757722423
14.9566333394729,4.08800468098598,300,0.788044078710078
15.2076826827562,4.33919033658437,300,0.788198399697732
14.954053399739,4.08569736282686,300,0.788352720685386
15.1297412589574,4.26152152829816,300,0.78850704167304
15.1572340016974,4.28915057433244,300,0.788661362660695
14.9858687922589,4.11792166527674,300,0.788815683648349
15.0397782534787,4.17196742401459,300,0.788970004636003
15.0590911953901,4.19141666062497,300,0.789124325623658
15.0622534505067,4.19471520766668,300,0.789278646611312
